Time,Open,High,Close,Low,Volume
 10:44,168.04,168.2,168.2,168.04,5823
 10:45,168.2,168.28,168.28,168.18,9057
 10:46,168.29,168.29,168.01,168.01,7871
 10:47,168.0,168.0,167.99,167.912,5333
 10:48,167.98,168.115,168.102,167.95,6989
 10:49,168.13,168.17,168.16,168.11,6918
 10:50,168.155,168.18,168.14,168.14,5059
 10:51,168.14,168.16,168.02,167.99,7918
 10:52,168.025,168.13,168.13,168.0,4405
 10:53,168.14,168.145,168.13,168.08,5679
 10:54,168.13,168.14,168.07,168.04,5046
 10:55,168.1,168.14,168.09,168.09,3628
 10:56,168.09,168.09,168.03,167.99,16380
 10:57,168.035,168.07,167.97,167.97,5440
 10:58,167.92,168.09,168.08,167.91,5454
 10:59,168.06,168.06,167.91,167.89,6196
 11:00,167.845,167.845,167.76,167.75,5194
 11:01,167.8,167.94,167.9,167.8,5719
 11:02,167.9,168.025,167.99,167.9,7726
 11:03,167.99,168.1,168.08,167.97,5161
 11:04,168.11,168.165,168.145,168.09,6168
 11:05,168.135,168.29,168.26,168.11,6307
 11:06,168.27,168.31,168.31,168.25,6967
 11:07,168.35,168.4,168.39,168.302,5517
 11:08,168.34,168.39,168.32,168.29,7380
 11:09,168.31,168.315,168.31,168.25,3662
 11:10,168.27,168.3,168.26,168.22,4892
 11:11,168.28,168.33,168.33,168.24,4187
 11:12,168.365,168.39,168.3,168.24,13597
 11:13,168.32,168.4,168.315,168.31,3098
 11:14,168.32,168.345,168.25,168.25,6539
 11:15,168.25,168.47,168.47,168.25,7525
 11:16,168.475,168.585,168.5,168.475,4199
 11:17,168.48,168.57,168.54,168.47,4096
 11:18,168.54,168.61,168.55,168.54,18091
 11:19,168.57,168.64,168.63,168.53,3528
 11:20,168.62,168.63,168.56,168.54,7539
 11:21,168.56,168.69,168.66,168.56,4072
 11:22,168.69,168.72,168.66,168.63,10037
 11:23,168.65,168.71,168.65,168.65,8090
 11:24,168.62,168.695,168.67,168.61,2955
 11:25,168.68,168.68,168.52,168.47,6924
 11:26,168.54,168.57,168.48,168.48,6240
 11:27,168.445,168.48,168.47,168.405,3033
 11:28,168.48,168.505,168.49,168.45,6178
 11:29,168.5,168.51,168.485,168.47,6352
 11:30,168.488,168.51,168.46,168.45,8398
 11:31,168.44,168.44,168.35,168.35,4621
 11:32,168.38,168.45,168.355,168.34,17304
 11:33,168.32,168.32,168.166,168.166,5005
 11:34,168.2,168.24,168.19,168.18,3078
 11:35,168.19,168.21,168.06,168.06,4621
 11:36,168.09,168.2,168.2,168.09,4606
 11:37,168.16,168.19,168.18,168.14,5902
 11:38,168.2,168.27,168.258,168.2,3878
 11:39,168.24,168.26,168.2,168.2,3624
 11:40,168.19,168.205,168.17,168.17,4483
 11:41,168.16,168.17,168.15,168.14,4736
 11:42,168.15,168.15,168.09,168.03,5549
 11:43,168.12,168.16,168.145,168.12,2649
 11:44,168.14,168.175,168.175,168.135,3620
 11:45,168.15,168.15,168.06,168.06,5135
 11:46,168.04,168.07,168.07,168.02,4631
 11:47,168.095,168.125,168.08,168.08,3326
 11:48,168.07,168.09,168.05,168.05,5689
 11:49,168.06,168.12,168.09,168.06,6693
 11:50,168.1,168.18,168.18,168.1,5691
 11:51,168.18,168.19,168.04,168.04,6880
 11:52,168.04,168.06,168.03,168.0,10008
 11:53,168.04,168.22,168.22,168.04,8538
 11:54,168.195,168.2,168.18,168.18,5861
 11:55,168.16,168.17,168.12,168.12,4404
 11:56,168.15,168.225,168.17,168.14,5772
 11:57,168.18,168.18,168.13,168.12,4673
 11:58,168.135,168.2,168.2,168.11,4451
 11:59,168.21,168.249,168.23,168.19,3708
 12:00,168.22,168.23,168.2,168.19,6327
 12:01,168.215,168.23,168.215,168.19,10237
 12:02,168.2,168.22,168.16,168.16,3031
 12:03,168.18,168.215,168.215,168.16,3389
 12:04,168.23,168.32,168.3,168.22,7623
 12:05,168.3,168.315,168.21,168.21,7628
 12:06,168.215,168.22,168.19,168.19,1594
 12:07,168.19,168.26,168.255,168.18,4296
 12:08,168.27,168.29,168.28,168.26,5231
 12:09,168.3,168.35,168.35,168.29,10626
 12:10,168.37,168.39,168.34,168.325,7108
 12:11,168.34,168.35,168.27,168.23,3342
 12:12,168.28,168.325,168.323,168.28,2932
 12:13,168.3,168.337,168.29,168.29,5065
 12:14,168.26,168.27,168.245,168.23,4679
 12:15,168.23,168.23,168.2,168.15,4943
 12:16,168.2,168.26,168.24,168.19,2350
 12:17,168.26,168.27,168.27,168.2,3994
 12:18,168.27,168.37,168.365,168.27,4866
 12:19,168.365,168.41,168.37,168.36,8433
 12:20,168.38,168.38,168.295,168.295,15634
 12:21,168.34,168.39,168.39,168.33,2425
 12:22,168.39,168.405,168.32,168.32,3661
 12:23,168.325,168.33,168.24,168.24,18580
 12:24,168.21,168.21,168.15,168.11,3336
 12:25,168.155,168.16,168.1,168.1,3524
 12:26,168.07,168.18,168.17,168.07,2322
 12:27,168.16,168.193,168.189,168.16,2702
 12:28,168.255,168.265,168.265,168.24,1781
 12:29,168.25,168.26,168.215,168.215,1811
 12:30,168.21,168.21,168.18,168.16,3252
 12:31,168.19,168.19,168.15,168.14,4974
 12:32,168.15,168.16,168.1,168.1,4944
 12:33,168.11,168.11,168.06,168.06,4344
 12:34,168.02,168.027,167.99,167.97,7512
 12:35,167.94,167.96,167.96,167.89,9108
 12:36,167.98,167.99,167.96,167.94,3987
 12:37,167.98,168.03,167.97,167.96,5131
 12:38,167.98,168.045,168.04,167.95,6653
 12:39,168.04,168.12,168.12,168.02,3695
 12:40,168.125,168.17,168.14,168.125,4170
 12:41,168.15,168.15,168.08,168.08,3549
 12:42,168.06,168.12,168.08,168.06,2143
 12:43,168.06,168.09,168.09,168.03,4716
 12:44,168.1,168.145,168.13,168.08,10064
 12:45,168.13,168.15,168.07,168.06,4528
 12:46,168.075,168.09,168.01,168.01,12439
 12:47,168.01,168.115,168.115,168.01,2091
 12:48,168.115,168.115,168.075,168.06,3207
 12:49,168.085,168.11,168.03,168.01,10439
 12:50,168.03,168.08,168.075,168.03,3907
 12:51,168.06,168.085,168.085,168.06,3530
 12:52,168.1,168.18,168.17,168.1,16686
 12:53,168.165,168.175,168.165,168.13,20444
 12:54,168.17,168.19,168.178,168.165,5000
 12:55,168.185,168.185,168.125,168.125,4515
 12:56,168.14,168.14,168.02,168.02,8172
 12:57,168.02,168.03,168.0,167.98,25509
 12:58,167.99,167.99,167.98,167.963,1647
 12:59,167.99,167.99,167.93,167.93,4723
 13:00,167.94,167.96,167.885,167.885,4951
 13:01,167.91,167.94,167.9,167.89,3699
 13:02,167.91,167.98,167.97,167.91,3143
 13:03,167.97,168.03,168.01,167.97,4905
 13:04,168.0,168.09,168.08,167.99,4411
 13:05,168.105,168.17,168.155,168.105,4172
 13:06,168.15,168.15,168.12,168.11,5441
 13:07,168.115,168.23,168.2,168.11,9521
 13:08,168.22,168.23,168.22,168.15,9157
 13:09,168.235,168.25,168.22,168.22,2759
 13:10,168.25,168.26,168.24,168.235,5444
 13:11,168.25,168.25,168.21,168.21,3920
 13:12,168.204,168.204,168.165,168.15,7111
 13:13,168.15,168.165,168.165,168.15,4174
 13:14,168.17,168.26,168.225,168.17,14725
 13:15,168.22,168.23,168.22,168.21,5632
 13:16,168.23,168.24,168.23,168.22,5994
 13:17,168.22,168.22,168.19,168.155,7603
 13:18,168.2,168.21,168.14,168.14,6014
 13:19,168.13,168.13,168.115,168.09,3159
 13:20,168.1,168.11,168.085,168.05,32886
 13:21,168.1,168.2,168.185,168.1,7858
 13:22,168.2,168.2,168.176,168.17,12715
 13:23,168.16,168.19,168.17,168.15,9326
 13:24,168.17,168.27,168.22,168.16,10664
 13:25,168.24,168.3,168.279,168.23,6264
 13:26,168.255,168.38,168.38,168.255,5379
 13:27,168.39,168.39,168.38,168.37,3088
 13:28,168.37,168.41,168.394,168.37,3891
 13:29,168.39,168.4,168.39,168.37,2559
 13:30,168.39,168.41,168.4,168.36,5142
 13:31,168.4,168.525,168.515,168.4,4139
 13:32,168.52,168.571,168.55,168.52,5455
 13:33,168.55,168.65,168.6,168.55,7775
 13:34,168.6,168.6,168.56,168.53,3699
 13:35,168.579,168.63,168.58,168.579,2185
 13:36,168.58,168.6,168.57,168.57,4806
 13:37,168.56,168.6,168.595,168.55,3458
 13:38,168.6,168.64,168.6,168.6,10033
 13:39,168.6,168.67,168.65,168.58,13609
 13:40,168.655,168.79,168.73,168.655,9255
 13:41,168.72,168.72,168.63,168.62,6004
 13:42,168.65,168.65,168.55,168.53,6992
 13:43,168.555,168.58,168.515,168.51,3886
 13:44,168.53,168.57,168.56,168.53,2330
 13:45,168.56,168.568,168.52,168.52,2005
 13:46,168.52,168.55,168.54,168.49,4015
 13:47,168.555,168.57,168.56,168.55,3729
 13:48,168.57,168.63,168.59,168.56,4792
 13:49,168.59,168.63,168.59,168.59,2081
 13:50,168.59,168.62,168.62,168.59,3977
 13:51,168.62,168.63,168.56,168.56,4163
 13:52,168.548,168.56,168.56,168.53,2299
 13:53,168.545,168.62,168.62,168.545,4575
 13:54,168.615,168.7,168.7,168.615,3963
 13:55,168.68,168.75,168.74,168.675,8895
 13:56,168.75,168.75,168.67,168.67,4730
 13:57,168.655,168.67,168.65,168.65,765
 13:58,168.66,168.66,168.624,168.6,4431
 13:59,168.65,168.65,168.59,168.59,3663
 14:00,168.63,168.69,168.69,168.58,5427
 14:01,168.68,168.71,168.7,168.66,6681
 14:02,168.72,168.79,168.77,168.72,5483
 14:03,168.76,168.76,168.735,168.73,3694
 14:04,168.75,168.76,168.67,168.67,4503
 14:05,168.68,168.69,168.66,168.65,14258
 14:06,168.67,168.732,168.7,168.65,5849
 14:07,168.73,168.75,168.75,168.71,3823
 14:08,168.77,168.79,168.74,168.74,6536
 14:09,168.74,168.84,168.84,168.74,3196
 14:10,168.83,168.84,168.8,168.77,7417
 14:11,168.77,168.8,168.76,168.76,4051
 14:12,168.78,168.79,168.735,168.735,4647
 14:13,168.75,168.75,168.695,168.68,3463
 14:14,168.73,168.77,168.695,168.695,5533
 14:15,168.69,168.697,168.697,168.67,1324
 14:16,168.68,168.78,168.75,168.68,6909
 14:17,168.73,168.735,168.71,168.71,3258
 14:18,168.72,168.723,168.71,168.7,2413
 14:19,168.71,168.73,168.73,168.695,2858
 14:20,168.75,168.76,168.685,168.68,5319
 14:21,168.7,168.76,168.745,168.7,5382
 14:22,168.71,168.75,168.72,168.71,3868
 14:23,168.73,168.73,168.71,168.71,4535
 14:24,168.72,168.73,168.665,168.665,4765
 14:25,168.69,168.69,168.64,168.64,3289
 14:26,168.62,168.63,168.57,168.56,4807
 14:27,168.56,168.64,168.64,168.55,5125
 14:28,168.645,168.66,168.66,168.63,3256
 14:29,168.674,168.7,168.68,168.65,6555
 14:30,168.67,168.703,168.57,168.57,9030
 14:31,168.546,168.546,168.45,168.42,6336
 14:32,168.44,168.44,168.44,168.425,2594
 14:33,168.41,168.51,168.49,168.41,14238
 14:34,168.51,168.515,168.495,168.49,4572
 14:35,168.5,168.545,168.522,168.5,5625
 14:36,168.5,168.52,168.5,168.49,5441
 14:37,168.5,168.53,168.53,168.48,3524
 14:38,168.5,168.52,168.46,168.45,7355
 14:39,168.45,168.485,168.46,168.45,6686
 14:40,168.46,168.5,168.475,168.46,9525
 14:41,168.48,168.51,168.51,168.48,5815
 14:42,168.49,168.51,168.45,168.45,5624
 14:43,168.44,168.49,168.475,168.43,5107
 14:44,168.47,168.49,168.467,168.45,3599
 14:45,168.45,168.45,168.44,168.415,3204
 14:46,168.45,168.47,168.47,168.44,1419
 14:47,168.46,168.46,168.4,168.4,4829
 14:48,168.41,168.44,168.44,168.39,3262
 14:49,168.43,168.44,168.44,168.41,4593
 14:50,168.47,168.57,168.53,168.47,4336
 14:51,168.53,168.53,168.5,168.5,4457
 14:52,168.494,168.53,168.53,168.494,5935
 14:53,168.54,168.62,168.62,168.54,7616
 14:54,168.62,168.62,168.585,168.58,3823
 14:55,168.59,168.64,168.54,168.54,11798
 14:56,168.55,168.559,168.51,168.505,6931
 14:57,168.49,168.49,168.455,168.445,3881
 14:58,168.459,168.52,168.45,168.45,12510
 14:59,168.46,168.47,168.45,168.43,4740
 15:00,168.445,168.46,168.4,168.4,7219
 15:01,168.41,168.44,168.41,168.35,8372
 15:02,168.42,168.57,168.55,168.415,6371
 15:03,168.54,168.57,168.56,168.53,8025
 15:04,168.57,168.62,168.6,168.56,4388
 15:05,168.63,168.63,168.58,168.58,7731
 15:06,168.59,168.6,168.57,168.57,2412
 15:07,168.56,168.58,168.51,168.49,7876
 15:08,168.52,168.53,168.435,168.435,18795
 15:09,168.45,168.59,168.59,168.45,6624
 15:10,168.59,168.645,168.63,168.59,7336
 15:11,168.64,168.7,168.65,168.64,7794
 15:12,168.66,168.665,168.65,168.59,9470
 15:13,168.645,168.675,168.565,168.54,16794
 15:14,168.575,168.61,168.52,168.52,11877
 15:15,168.53,168.53,168.475,168.455,3904
 15:16,168.475,168.52,168.48,168.475,10058
 15:17,168.5,168.64,168.64,168.5,4752
 15:18,168.655,168.66,168.52,168.52,11422
 15:19,168.51,168.545,168.54,168.51,4910
 15:20,168.55,168.57,168.54,168.51,10650
 15:21,168.58,168.66,168.59,168.57,8366
 15:22,168.61,168.68,168.655,168.61,9043
 15:23,168.645,168.645,168.61,168.57,6898
 15:24,168.64,168.64,168.581,168.568,5637
 15:25,168.58,168.58,168.58,168.53,10834
 15:26,168.58,168.66,168.66,168.58,4044
 15:27,168.63,168.68,168.65,168.59,12684
 15:28,168.675,168.72,168.72,168.65,3094
 15:29,168.73,168.78,168.76,168.73,8055
 15:30,168.74,168.77,168.76,168.69,7740
 15:31,168.78,168.89,168.88,168.78,6255
 15:32,168.88,168.95,168.89,168.875,10590
 15:33,168.91,168.99,168.974,168.89,6800
 15:34,168.98,168.98,168.934,168.93,9984
 15:35,168.94,168.99,168.96,168.94,7724
 15:36,168.97,168.97,168.894,168.894,9258
 15:37,168.9,168.9,168.87,168.83,12540
 15:38,168.88,168.92,168.84,168.84,11578
 15:39,168.84,168.89,168.88,168.81,12236
 15:40,168.86,168.93,168.901,168.83,15462
 15:41,168.88,168.89,168.88,168.84,11525
 15:42,168.92,168.93,168.89,168.89,8173
 15:43,168.9,168.9,168.88,168.87,10583
 15:44,168.89,168.98,168.97,168.885,7021
 15:45,168.96,169.04,169.04,168.94,15344
 15:46,169.045,169.15,169.111,169.04,12584
 15:47,169.1,169.215,169.215,169.055,16267
 15:48,169.245,169.26,169.16,169.13,16271
 15:49,169.17,169.22,169.19,169.15,13277
 15:50,169.23,169.35,169.33,169.21,48862
 15:51,169.34,169.41,169.28,169.28,22594
 15:52,169.31,169.33,169.27,169.24,19689
 15:53,169.24,169.24,169.12,169.09,22218
 15:54,169.14,169.19,169.1,169.1,23225
 15:55,169.12,169.27,169.241,169.09,36828
 15:56,169.27,169.34,169.34,169.23,37618
 15:57,169.36,169.42,169.415,169.28,63838
 15:58,169.43,169.47,169.47,169.34,52373
 15:59,169.48,169.5,169.45,169.36,123396
